playerId,teamId,xT_difference,defensive_actions,DCI,total_time,DCI_per_90,name,team,defensive_actions_divided,new_DCI,new_DCI_per_90
8653,1631,5.2068510576115585,541,546.2068510576115,1821.1657539666667,26.99293926876949,H. Maguire,Leicester City,5.41,10.616851057611559,0.5246730524686384
8944,1646,3.351146201559473,413,416.35114620155946,1388.6843115999998,26.98352883022543,B. Mee,Burnley,4.13,7.481146201559473,0.48484969011034135
402884,1624,-0.3912635163333107,43,42.60873648366669,142.89780488333332,26.835865580026603,K. Walker-Peters,Tottenham Hotspur,0.43,0.0387364836666893,0.024397040478321967
370,1619,1.4273442699518455,372,373.42734426995185,1256.5058586666667,26.747556131540108,V. van Dijk,Southampton,3.72,5.147344269951846,0.36868987207688203
370,1612,0.24077476398269937,372,372.2407747639827,1256.5058586666667,26.6625654768602,V. van Dijk,Liverpool,3.72,3.9607747639826996,0.28369921739697146
8643,1646,3.3163686287464316,365,368.31636862874643,1243.3976824333333,26.65959060798272,M. Lowton,Burnley,3.65,6.966368628746432,0.5042418732518387
256998,1611,1.0164992810452702,152,153.01649928104527,519.95277015,26.486030512581305,E. Bailly,Manchester United,1.52,2.5364992810452702,0.43904936832669805
284,10531,1.067348367360097,330,331.06734836736007,1125.0632552,26.483898763332757,M. van der Hoorn,Swansea City,3.3000000000000003,4.367348367360098,0.3493682255159379
171283,1609,1.2254963967889125,165,166.2254963967889,566.3775469,26.413996736972347,C. Chambers,Arsenal,1.6500000000000001,2.875496396788913,0.4569296172270316
9277,1659,3.7100321407475576,473,476.71003214074756,1628.6700944333331,26.342905809659953,S. Cook,AFC Bournemouth,4.73,8.440032140747558,0.4663945726415334
49971,1639,0.45820933778236395,207,207.45820933778236,709.5297213166666,26.3149495778026,M. Bauer,Stoke City,2.07,2.528209337782364,0.32068965339206845
14853,1631,1.3071995443916933,346,347.30719954439166,1193.7998887833335,26.183322894133976,C. Fuchs,Leicester City,3.46,4.767199544391693,0.35939688303415623
26495,1651,1.9366344568576892,340,341.9366344568577,1182.2872891,26.029457801702076,G. Bong,Brighton & Hove Albion,3.4,5.33663445685769,0.40624398616584273
7899,1619,2.173923486494459,465,467.17392348649446,1619.69213295,25.95904015240559,Oriol Romeu,Southampton,4.65,6.82392348649446,0.3791789200494069
14870,1612,2.104739933477447,324,326.10473993347745,1131.8254550499998,25.931053647062942,J. Matip,Liverpool,3.24,5.344739933477447,0.42500068527944557
58978,1639,2.3734262345210624,272,274.37342623452105,953.2652653166666,25.904235955669577,G. Cameron,Stoke City,2.72,5.093426234521063,0.48088226623322555
64966,1651,1.0863165814238869,190,191.0863165814239,665.0167091833333,25.860656213356933,M. Suttner,Brighton & Hove Albion,1.9000000000000001,2.9863165814238872,0.404152991371011
25706,1623,0.7163226081943321,442,442.71632260819433,1557.7931865666667,25.577508862106143,I. Gueye,Everton,4.42,5.136322608194332,0.296746088456272
3436,1613,0.3938208689680991,281,281.3938208689681,992.4195528,25.518888464817366,Javi Manquillo,Newcastle United,2.81,3.203820868968099,0.2905463494684271
49859,1631,0.243778722992829,146,146.24377872299283,516.22017325,25.496756552935338,A. Dragovi\u0107,Leicester City,1.46,1.703778722992829,0.2970439611144247
92899,1644,1.5477719710769406,385,386.54777197107694,1374.2055859666666,25.315935135662293,J. Holebas,Watford,3.85,5.39777197107694,0.35351295494494406
246866,10531,2.7968416636221036,504,506.7968416636221,1807.5721212666665,25.233690657810833,A. Mawson,Swansea City,5.04,7.836841663622104,0.39020061298120445
48,1624,2.3654076854992354,476,478.36540768549924,1711.0198741833333,25.162119588028744,J. Vertonghen,Tottenham Hotspur,4.76,7.125407685499235,0.37479792103584775
134,1639,1.9612363270878177,217,218.96123632708782,784.66355845,25.11459982717374,B. Martins Indi,Stoke City,2.17,4.131236327087818,0.4738480147751069
397168,1628,1.9202925470316359,278,279.92029254703164,1004.9607322666667,25.068468369317262,T. Fosu-Mensah,Crystal Palace,2.7800000000000002,4.700292547031636,0.42093816768215486
160,1644,1.426539460810659,292,293.42653946081066,1059.9217659666667,24.91541300445704,D. Janmaat,Watford,2.92,4.346539460810659,0.3690730429676465
7939,1611,1.3345843757596185,377,378.3345843757596,1372.8309792333334,24.80284398363,A. Young,Manchester United,3.77,5.104584375759618,0.33464614418515504
8433,1646,1.1426987524398555,358,359.14269875243986,1317.8594382666668,24.52677573128183,S. Ward,Burnley,3.58,4.722698752439856,0.3225252066932348
14688,1644,1.9732514803085337,264,265.97325148030853,979.78452435,24.43148675889552,S. Pr\u00f6dl,Watford,2.64,4.613251480308534,0.42375912551100103
